userId; total_time; key0; key1; key2; key3; key4; key5; key6; key7; d0; d1; d2; d3; d4; d5; d6; d7; pp0; pp1; pp2; pp3; pp4; pp5; pp6; pr0; pr1; pr2; pr3; pr4; pr5; pr6; rp0; rp1; rp2; rp3; rp4; rp5; rp6; rr0; rr1; rr2; rr3; rr4; rr5; rr6
1000; 1.3751601; 84; 82; 85; 83; 84; 78; 79; 49; 0.09605932235717773; 0.08805990219116211; 0.10306739807128906; 0.08805656433105469; 0.1043100357055664; 0.10406827926635742; 0.1040658950805664; 0.08805704116821289; 0.12007570266723633; 0.16811370849609375; 0.19913482666015625; 0.12808752059936523; 0.41651296615600586; 0.04803466796875; 0.39126062393188477; 0.20813560485839844; 0.2711811065673828; 0.28719139099121094; 0.23239755630493164; 0.5205812454223633; 0.1521005630493164; 0.47931766510009766; 0.20813560485839844; 0.2711811065673828; 0.28719139099121094; 0.23239755630493164; 0.5205812454223633; 0.1521005630493164; 0.47931766510009766; 0.1120762825012207; 0.1831212043762207; 0.18412399291992188; 0.14434099197387695; 0.4162712097167969; 0.048032283782958984; 0.37525177001953125
1000; 1.4561773; 84; 82; 85; 83; 84; 78; 79; 49; 0.09606599807739258; 0.08005285263061523; 0.10407209396362305; 0.09606170654296875; 0.10411310195922852; 0.0960693359375; 0.09606456756591797; 0.10420894622802734; 0.14409494400024414; 0.16010808944702148; 0.2241497039794922; 0.14409828186035156; 0.31140804290771484; 0.27218151092529297; 0.2962026596069336; 0.22414779663085938; 0.26418018341064453; 0.32021141052246094; 0.24821138381958008; 0.40747737884521484; 0.36824607849121094; 0.40041160583496094; 0.22414779663085938; 0.26418018341064453; 0.32021141052246094; 0.24821138381958008; 0.40747737884521484; 0.36824607849121094; 0.40041160583496094; 0.1280817985534668; 0.1841273307800293; 0.2161393165588379; 0.15214967727661133; 0.30336427688598633; 0.27217674255371094; 0.30434703826904297
1000; 1.5120071; 84; 82; 85; 83; 84; 78; 79; 49; 0.09605789184570312; 0.09606170654296875; 0.09606075286865234; 0.10407066345214844; 0.09607076644897461; 0.11207151412963867; 0.11207246780395508; 0.10407543182373047; 0.20813560485839844; 0.1360912322998047; 0.22414588928222656; 0.0880584716796875; 0.5513710975646973; 0.04803466796875; 0.35222864151000977; 0.3041973114013672; 0.23215198516845703; 0.328216552734375; 0.1841292381286621; 0.6634426116943359; 0.16010713577270508; 0.45630407333374023; 0.3041973114013672; 0.23215198516845703; 0.328216552734375; 0.1841292381286621; 0.6634426116943359; 0.16010713577270508; 0.45630407333374023; 0.20813941955566406; 0.13609027862548828; 0.23215579986572266; 0.08005857467651367; 0.5673718452453613; 0.048035621643066406; 0.34423160552978516
1000; 1.4639733000000001; 84; 82; 85; 83; 84; 78; 79; 49; 0.1040654182434082; 0.08005857467651367; 0.09606122970581055; 0.08805179595947266; 0.08005332946777344; 0.12007665634155273; 0.1120762825012207; 0.08706092834472656; 0.1751103401184082; 0.11207962036132812; 0.24016094207763672; 0.1120748519897461; 0.38425588607788086; 0.0560307502746582; 0.4883260726928711; 0.2551689147949219; 0.20814085006713867; 0.3282127380371094; 0.19212818145751953; 0.5043325424194336; 0.1681070327758789; 0.5753870010375977; 0.2551689147949219; 0.20814085006713867; 0.3282127380371094; 0.19212818145751953; 0.5043325424194336; 0.1681070327758789; 0.5753870010375977; 0.15110349655151367; 0.128082275390625; 0.23215150833129883; 0.10407638549804688; 0.42427921295166016; 0.04803037643432617; 0.46331071853637695
1000; 1.3038707; 84; 82; 85; 83; 84; 78; 79; 49; 0.1041102409362793; 0.10406875610351562; 0.10307121276855469; 0.08006572723388672; 0.0880589485168457; 0.1200861930847168; 0.1120748519897461; 0.09606313705444336; 0.18416357040405273; 0.1521005630493164; 0.22314834594726562; 0.09606361389160156; 0.38425588607788086; 0.04803323745727539; 0.32021570205688477; 0.28823232650756836; 0.2551717758178711; 0.30321407318115234; 0.18412256240844727; 0.5043420791625977; 0.16010808944702148; 0.4162788391113281; 0.28823232650756836; 0.2551717758178711; 0.30321407318115234; 0.18412256240844727; 0.5043420791625977; 0.16010808944702148; 0.4162788391113281; 0.18412208557128906; 0.15110301971435547; 0.20014286041259766; 0.10405683517456055; 0.41628313064575195; 0.04002189636230469; 0.30420398712158203
1000; 1.2565125000000001; 84; 82; 85; 83; 84; 78; 79; 49; 0.09606409072875977; 0.09606361389160156; 0.10465097427368164; 0.10416889190673828; 0.0719447135925293; 0.11207914352416992; 0.1280832290649414; 0.0880594253540039; 0.1360912322998047; 0.14409637451171875; 0.20048046112060547; 0.12759733200073242; 0.34404802322387695; 0.04002809524536133; 0.36023473739624023; 0.23215484619140625; 0.2487473487854004; 0.30464935302734375; 0.19954204559326172; 0.4561271667480469; 0.16811132431030273; 0.44829416275024414; 0.23215484619140625; 0.2487473487854004; 0.30464935302734375; 0.19954204559326172; 0.4561271667480469; 0.16811132431030273; 0.44829416275024414; 0.13609075546264648; 0.15268373489379883; 0.1999983787536621; 0.09537315368652344; 0.3841824531555176; 0.05603218078613281; 0.32021093368530273
1000; 1.2638409; 84; 82; 85; 83; 84; 78; 79; 49; 0.11107444763183594; 0.08806133270263672; 0.1120767593383789; 0.08806085586547852; 0.08004903793334961; 0.1120748519897461; 0.13609600067138672; 0.0880579948425293; 0.16710853576660156; 0.13609075546264648; 0.24816560745239258; 0.11207723617553711; 0.3042030334472656; 0.04002094268798828; 0.3672490119934082; 0.2551698684692383; 0.2481675148010254; 0.3362264633178711; 0.19212627410888672; 0.4162778854370117; 0.176116943359375; 0.4553070068359375; 0.2551698684692383; 0.2481675148010254; 0.3362264633178711; 0.19212627410888672; 0.4162778854370117; 0.176116943359375; 0.4553070068359375; 0.14409542083740234; 0.16010618209838867; 0.2241497039794922; 0.1040654182434082; 0.3362288475036621; 0.0640420913696289; 0.3192110061645508
1000; 1.4321849; 84; 82; 85; 83; 84; 78; 79; 49; 0.10406970977783203; 0.10406827926635742; 0.1120748519897461; 0.09651565551757812; 0.08845233917236328; 0.10407161712646484; 0.10400629043579102; 0.0951070785522461; 0.17612218856811523; 0.19112777709960938; 0.22414398193359375; 0.12030506134033203; 0.29558753967285156; 0.2728385925292969; 0.25612974166870117; 0.28019046783447266; 0.30320262908935547; 0.3206596374511719; 0.2087574005126953; 0.3996591567993164; 0.3768448829650879; 0.35123682022094727; 0.28019046783447266; 0.30320262908935547; 0.3206596374511719; 0.2087574005126953; 0.3996591567993164; 0.3768448829650879; 0.35123682022094727; 0.17612075805664062; 0.19913434982299805; 0.20858478546142578; 0.11224174499511719; 0.3112068176269531; 0.27277326583862305; 0.24723052978515625
1000; 1.3278385; 84; 82; 85; 83; 84; 78; 79; 49; 0.08763694763183594; 0.08005762100219727; 0.1040639877319336; 0.08808326721191406; 0.09505987167358398; 0.09575748443603516; 0.09575843811035156; 0.09606409072875977; 0.12774085998535156; 0.13609552383422852; 0.17611122131347656; 0.1281123161315918; 0.31207704544067383; 0.2634572982788086; 0.2718815803527832; 0.20779848098754883; 0.2401595115661621; 0.2641944885253906; 0.22317218780517578; 0.407834529876709; 0.35921573638916016; 0.36794567108154297; 0.20779848098754883; 0.2401595115661621; 0.2641944885253906; 0.22317218780517578; 0.407834529876709; 0.35921573638916016; 0.36794567108154297; 0.12016153335571289; 0.16010189056396484; 0.16013050079345703; 0.13508892059326172; 0.312774658203125; 0.263458251953125; 0.2721872329711914
1000; 1.3282245000000001; 84; 82; 85; 83; 84; 78; 79; 49; 0.09612178802490234; 0.08793020248413086; 0.09590291976928711; 0.09581279754638672; 0.0800323486328125; 0.09612607955932617; 0.08814668655395508; 0.08005285263061523; 0.1205449104309082; 0.16013717651367188; 0.18384361267089844; 0.11223888397216797; 0.30322980880737305; 0.2802700996398926; 0.2640819549560547; 0.20847511291503906; 0.256040096282959; 0.27965641021728516; 0.19227123260498047; 0.3993558883666992; 0.36841678619384766; 0.3441348075866699; 0.20847511291503906; 0.256040096282959; 0.27965641021728516; 0.19227123260498047; 0.3993558883666992; 0.36841678619384766; 0.3441348075866699; 0.11235332489013672; 0.16810989379882812; 0.18375349044799805; 0.09645843505859375; 0.3193235397338867; 0.2722907066345215; 0.25598812103271484
1000; 1.3758571000000002; 84; 82; 85; 83; 84; 78; 79; 49; 0.09606122970581055; 0.08805322647094727; 0.0960693359375; 0.09605932235717773; 0.09551143646240234; 0.09559059143066406; 0.08806180953979492; 0.0880584716796875; 0.12008237838745117; 0.16010141372680664; 0.20013999938964844; 0.11207008361816406; 0.32018089294433594; 0.2951650619506836; 0.2641782760620117; 0.20813560485839844; 0.25617074966430664; 0.29619932174682617; 0.2075815200805664; 0.415771484375; 0.3832268714904785; 0.3522367477416992; 0.20813560485839844; 0.25617074966430664; 0.29619932174682617; 0.2075815200805664; 0.415771484375; 0.3832268714904785; 0.3522367477416992; 0.11207437515258789; 0.16811752319335938; 0.20012998580932617; 0.11152219772338867; 0.32026004791259766; 0.28763628005981445; 0.2641749382019043
1000; 1.6393258; 84; 82; 85; 83; 84; 78; 79; 49; 0.1044149398803711; 0.08705997467041016; 0.09609508514404297; 0.08033561706542969; 0.09548664093017578; 0.08783578872680664; 0.09514951705932617; 0.08005332946777344; 0.2965421676635742; 0.15910673141479492; 0.2401885986328125; 0.15286731719970703; 0.3836784362792969; 0.2641024589538574; 0.2472553253173828; 0.3836021423339844; 0.2552018165588379; 0.3205242156982422; 0.2483539581298828; 0.4715142250061035; 0.3592519760131836; 0.32730865478515625; 0.3836021423339844; 0.2552018165588379; 0.3205242156982422; 0.2483539581298828; 0.4715142250061035; 0.3592519760131836; 0.32730865478515625; 0.2791872024536133; 0.16814184188842773; 0.22442913055419922; 0.16801834106445312; 0.37602758407592773; 0.27141618728637695; 0.23215913772583008
1000; 1.3759106; 84; 82; 85; 83; 84; 78; 79; 49; 0.09594917297363281; 0.07944869995117188; 0.0961461067199707; 0.08808755874633789; 0.0880575180053711; 0.096466064453125; 0.08785057067871094; 0.08046960830688477; 0.14426136016845703; 0.1594996452331543; 0.2002849578857422; 0.12811851501464844; 0.3038187026977539; 0.30407285690307617; 0.23180389404296875; 0.2237100601196289; 0.255645751953125; 0.2883725166320801; 0.21617603302001953; 0.4002847671508789; 0.3919234275817871; 0.3122735023498535; 0.2237100601196289; 0.255645751953125; 0.2883725166320801; 0.21617603302001953; 0.4002847671508789; 0.3919234275817871; 0.3122735023498535; 0.1277608871459961; 0.17619705200195312; 0.19222640991210938; 0.12808847427368164; 0.3122272491455078; 0.2954573631286621; 0.22442293167114258
1000; 1.8880864; 84; 82; 85; 83; 84; 78; 79; 49; 0.12037467956542969; 0.10411930084228516; 0.10321378707885742; 0.08056402206420898; 0.09628582000732422; 0.10406351089477539; 0.09578418731689453; 0.08735322952270508; 0.19958734512329102; 0.6408267021179199; 0.2072315216064453; 0.11246633529663086; 0.34358692169189453; 0.28035545349121094; 0.22440719604492188; 0.30370664596557617; 0.7440404891967773; 0.2877955436706543; 0.20875215530395508; 0.4476504325866699; 0.37613964080810547; 0.31176042556762695; 0.30370664596557617; 0.7440404891967773; 0.2877955436706543; 0.20875215530395508; 0.4476504325866699; 0.37613964080810547; 0.31176042556762695; 0.18333196640014648; 0.6399211883544922; 0.18458175659179688; 0.1281881332397461; 0.3513646125793457; 0.2720761299133301; 0.21597623825073242
1000; 1.2641336; 84; 82; 85; 83; 84; 78; 79; 49; 0.10407352447509766; 0.08805465698242188; 0.10406970977783203; 0.0880589485168457; 0.09606409072875977; 0.08715248107910156; 0.0800480842590332; 0.08806419372558594; 0.12808895111083984; 0.15209722518920898; 0.1761174201965332; 0.12007999420166016; 0.28039121627807617; 0.28728818893432617; 0.22414445877075195; 0.21614360809326172; 0.256166934967041; 0.2641763687133789; 0.21614408493041992; 0.36754369735717773; 0.3673362731933594; 0.3122086524963379; 0.21614360809326172; 0.256166934967041; 0.2641763687133789; 0.21614408493041992; 0.36754369735717773; 0.3673362731933594; 0.3122086524963379; 0.11207008361816406; 0.16811227798461914; 0.16010665893554688; 0.12808513641357422; 0.27147960662841797; 0.2801837921142578; 0.2321605682373047
1000; 1.5674693; 84; 82; 85; 83; 84; 78; 79; 49; 0.1120758056640625; 0.12008380889892578; 0.09606313705444336; 0.0880579948425293; 0.08005237579345703; 0.08005857467651367; 0.09613513946533203; 0.07204198837280273; 0.30320167541503906; 0.2721881866455078; 0.20813798904418945; 0.11207389831542969; 0.27217531204223633; 0.2555246353149414; 0.2562432289123535; 0.42328548431396484; 0.36825132369995117; 0.29619598388671875; 0.19212627410888672; 0.35223388671875; 0.35165977478027344; 0.32828521728515625; 0.42328548431396484; 0.36825132369995117; 0.29619598388671875; 0.19212627410888672; 0.35223388671875; 0.35165977478027344; 0.32828521728515625; 0.31120967864990234; 0.2481675148010254; 0.2001328468322754; 0.10406827926635742; 0.27218151092529297; 0.27160120010375977; 0.23215007781982422
1000; 1.3361317; 84; 82; 85; 83; 84; 78; 79; 49; 0.08806180953979492; 0.08005285263061523; 0.10407066345214844; 0.09606122970581055; 0.09606075286865234; 0.08805274963378906; 0.08806276321411133; 0.0880575180053711; 0.14409446716308594; 0.14409685134887695; 0.20813941955566406; 0.12008047103881836; 0.3194561004638672; 0.2401561737060547; 0.2481698989868164; 0.22414731979370117; 0.2481675148010254; 0.3042006492614746; 0.2161412239074707; 0.40750885009765625; 0.328218936920166; 0.3362274169921875; 0.22414731979370117; 0.2481675148010254; 0.3042006492614746; 0.2161412239074707; 0.40750885009765625; 0.328218936920166; 0.3362274169921875; 0.13608551025390625; 0.16811466217041016; 0.20012998580932617; 0.12007999420166016; 0.3114480972290039; 0.24016618728637695; 0.24816465377807617
1000; 1.3358907; 84; 82; 85; 83; 84; 78; 79; 49; 0.10407018661499023; 0.07904815673828125; 0.10407018661499023; 0.09606361389160156; 0.08005762100219727; 0.08005189895629883; 0.08005380630493164; 0.08005666732788086; 0.16811656951904297; 0.12708520889282227; 0.1761183738708496; 0.12807846069335938; 0.272188663482666; 0.2641720771789551; 0.3042011260986328; 0.24716472625732422; 0.2311553955078125; 0.27218198776245117; 0.20813608169555664; 0.35224056243896484; 0.3442258834838867; 0.38425779342651367; 0.24716472625732422; 0.2311553955078125; 0.27218198776245117; 0.20813608169555664; 0.35224056243896484; 0.3442258834838867; 0.38425779342651367; 0.14309453964233398; 0.15210723876953125; 0.16811180114746094; 0.11207246780395508; 0.2721829414367676; 0.2641739845275879; 0.30420398712158203
1000; 1.960076; 84; 82; 85; 83; 84; 78; 79; 49; 0.07905292510986328; 0.08905887603759766; 0.08817386627197266; 0.08028125762939453; 0.06426763534545898; 0.08813238143920898; 0.09615850448608398; 0.0880594253540039; 0.12708616256713867; 0.15210342407226562; 0.19259357452392578; 0.10333919525146484; 0.9283294677734375; 0.28841400146484375; 0.24726343154907227; 0.21614503860473633; 0.24027729034423828; 0.2728748321533203; 0.16760683059692383; 1.0164618492126465; 0.38457250595092773; 0.33532285690307617; 0.21614503860473633; 0.24027729034423828; 0.2728748321533203; 0.16760683059692383; 1.0164618492126465; 0.38457250595092773; 0.33532285690307617; 0.13709211349487305; 0.15121841430664062; 0.18470096588134766; 0.0873255729675293; 0.9521942138671875; 0.29644012451171875; 0.2391643524169922
1000; 1.3601445; 84; 82; 85; 83; 84; 78; 79; 49; 0.10411930084228516; 0.09606742858886719; 0.10409116744995117; 0.11207914352416992; 0.08005809783935547; 0.09653854370117188; 0.0800929069519043; 0.08719778060913086; 0.14414644241333008; 0.1360912322998047; 0.2001495361328125; 0.12708616256713867; 0.3043031692504883; 0.2962770462036133; 0.2562103271484375; 0.24021387100219727; 0.24018239974975586; 0.3122286796569824; 0.20714426040649414; 0.40084171295166016; 0.3763699531555176; 0.34340810775756836; 0.24021387100219727; 0.24018239974975586; 0.3122286796569824; 0.20714426040649414; 0.40084171295166016; 0.3763699531555176; 0.34340810775756836; 0.1360945701599121; 0.14411497116088867; 0.20813751220703125; 0.09506511688232422; 0.3207836151123047; 0.2798314094543457; 0.26331520080566406
1000; 1.6155774999999999; 84; 82; 85; 83; 84; 78; 79; 49; 0.09606313705444336; 0.11207342147827148; 0.11907958984375; 0.0880589485168457; 0.10406494140625; 0.08706140518188477; 0.08005428314208984; 0.09605884552001953; 0.18412256240844727; 0.19212627410888672; 0.22364568710327148; 0.10407400131225586; 0.33622026443481445; 0.32721567153930664; 0.344235897064209; 0.29619598388671875; 0.3112058639526367; 0.3117046356201172; 0.20813894271850586; 0.4232816696166992; 0.4072699546813965; 0.4402947425842285; 0.29619598388671875; 0.3112058639526367; 0.3117046356201172; 0.20813894271850586; 0.4232816696166992; 0.4072699546813965; 0.4402947425842285; 0.2001328468322754; 0.19913244247436523; 0.1926250457763672; 0.12007999420166016; 0.3192167282104492; 0.3202085494995117; 0.36024045944213867
1000; 1.5030549; 84; 82; 85; 83; 84; 78; 79; 49; 0.10407447814941406; 0.07204771041870117; 0.0950627326965332; 0.07204914093017578; 0.0880589485168457; 0.10406351089477539; 0.07204866409301758; 0.08806037902832031; 0.1761178970336914; 0.14409875869750977; 0.21514225006103516; 0.09606456756591797; 0.3202219009399414; 0.30425500869750977; 0.351229190826416; 0.24816560745239258; 0.23916149139404297; 0.28719139099121094; 0.18412351608276367; 0.4242854118347168; 0.37630367279052734; 0.43928956985473633; 0.24816560745239258; 0.23916149139404297; 0.28719139099121094; 0.18412351608276367; 0.4242854118347168; 0.37630367279052734; 0.43928956985473633; 0.14409112930297852; 0.1671137809753418; 0.19212865829467773; 0.11207437515258789; 0.3362264633178711; 0.27224016189575195; 0.36724090576171875
1000; 1.3360102; 84; 82; 85; 83; 84; 78; 79; 49; 0.08806467056274414; 0.0800471305847168; 0.08016681671142578; 0.0720529556274414; 0.09524059295654297; 0.09606218338012695; 0.08822822570800781; 0.08005332946777344; 0.16815710067749023; 0.13614368438720703; 0.2003941535949707; 0.09606647491455078; 0.30338335037231445; 0.2562370300292969; 0.26369333267211914; 0.24820423126220703; 0.2163105010986328; 0.2724471092224121; 0.19130706787109375; 0.3994455337524414; 0.3444652557373047; 0.3437466621398926; 0.24820423126220703; 0.2163105010986328; 0.2724471092224121; 0.19130706787109375; 0.3994455337524414; 0.3444652557373047; 0.3437466621398926; 0.1601395606994629; 0.13626337051391602; 0.19228029251098633; 0.11925411224365234; 0.30420494079589844; 0.24840307235717773; 0.25551843643188477
1000; 1.4639725000000001; 84; 82; 85; 83; 84; 78; 79; 49; 0.09606409072875977; 0.0880584716796875; 0.09606313705444336; 0.07905054092407227; 0.09606409072875977; 0.0880584716796875; 0.09605884552001953; 0.08005666732788086; 0.12008142471313477; 0.16811132431030273; 0.20813894271850586; 0.11107444763183594; 0.29619741439819336; 0.3122067451477051; 0.3442258834838867; 0.20813989639282227; 0.2641744613647461; 0.2871894836425781; 0.2071385383605957; 0.38425588607788086; 0.4082655906677246; 0.4242825508117676; 0.20813989639282227; 0.2641744613647461; 0.2871894836425781; 0.2071385383605957; 0.38425588607788086; 0.4082655906677246; 0.4242825508117676; 0.1120758056640625; 0.1761159896850586; 0.19112634658813477; 0.12808799743652344; 0.2881917953491211; 0.3202071189880371; 0.32822370529174805
1000; 1.6806478999999999; 84; 82; 85; 83; 84; 78; 79; 49; 0.08805322647094727; 0.08005428314208984; 0.09606361389160156; 0.09605979919433594; 0.08004999160766602; 0.08705329895019531; 0.08005475997924805; 0.07169961929321289; 0.12807989120483398; 0.17612075805664062; 0.2962007522583008; 0.2161412239074707; 0.3522353172302246; 0.30320024490356445; 0.2967228889465332; 0.20813417434692383; 0.2721843719482422; 0.3922605514526367; 0.2961912155151367; 0.4392886161804199; 0.3832550048828125; 0.3684225082397461; 0.20813417434692383; 0.2721843719482422; 0.3922605514526367; 0.2961912155151367; 0.4392886161804199; 0.3832550048828125; 0.3684225082397461; 0.12008094787597656; 0.19213008880615234; 0.29619693756103516; 0.20013141632080078; 0.3592386245727539; 0.2962017059326172; 0.28836774826049805
1000; 1.8398580999999998; 84; 82; 85; 83; 84; 78; 79; 49; 0.10404491424560547; 0.1031808853149414; 0.11254024505615234; 0.09623908996582031; 0.10407352447509766; 0.12015342712402344; 0.09518861770629883; 0.0880584716796875; 0.16831684112548828; 0.15121746063232422; 0.2162919044494629; 0.1202549934387207; 0.38406801223754883; 0.5761699676513672; 0.32758378982543945; 0.2714977264404297; 0.26375770568847656; 0.3125309944152832; 0.22432851791381836; 0.5042214393615723; 0.671358585357666; 0.41564226150512695; 0.2714977264404297; 0.26375770568847656; 0.3125309944152832; 0.22432851791381836; 0.5042214393615723; 0.671358585357666; 0.41564226150512695; 0.16745281219482422; 0.16057682037353516; 0.19999074935913086; 0.12808942794799805; 0.4001479148864746; 0.5512051582336426; 0.3204536437988281
1000; 1.5674077; 84; 82; 85; 83; 84; 78; 79; 49; 0.0961599349975586; 0.09605073928833008; 0.10412263870239258; 0.12511396408081055; 0.10406684875488281; 0.09526586532592773; 0.0882272720336914; 0.08806180953979492; 0.18422174453735352; 0.2314772605895996; 0.19218111038208008; 0.08809041976928711; 0.35255956649780273; 0.3436884880065918; 0.2713489532470703; 0.2802724838256836; 0.3355998992919922; 0.3172950744628906; 0.19215726852416992; 0.44782543182373047; 0.4319157600402832; 0.35941076278686523; 0.2802724838256836; 0.3355998992919922; 0.3172950744628906; 0.19215726852416992; 0.44782543182373047; 0.4319157600402832; 0.35941076278686523; 0.184112548828125; 0.2395491600036621; 0.21317243576049805; 0.06704330444335938; 0.34375858306884766; 0.33664989471435547; 0.27118349075317383
1000; 1.6634646000000002; 84; 82; 85; 83; 84; 78; 79; 49; 0.12007951736450195; 0.0960688591003418; 0.10407304763793945; 0.11207056045532227; 0.12708425521850586; 0.09610795974731445; 0.08806085586547852; 0.08005285263061523; 0.17611122131347656; 0.16811275482177734; 0.20013761520385742; 0.1921229362487793; 0.5436811447143555; 0.27222299575805664; 0.2311558723449707; 0.27218008041381836; 0.2721858024597168; 0.3122081756591797; 0.31920719146728516; 0.6397891044616699; 0.36028385162353516; 0.31120872497558594; 0.27218008041381836; 0.2721858024597168; 0.3122081756591797; 0.31920719146728516; 0.6397891044616699; 0.36028385162353516; 0.31120872497558594; 0.1521005630493164; 0.176116943359375; 0.20813512802124023; 0.2071366310119629; 0.5127048492431641; 0.2641758918762207; 0.22314786911010742
1000; 1.3038688999999999; 84; 82; 85; 83; 84; 78; 79; 49; 0.10406923294067383; 0.0880579948425293; 0.1040639877319336; 0.09606266021728516; 0.08805274963378906; 0.0960683822631836; 0.0880579948425293; 0.07204771041870117; 0.1521010398864746; 0.18412256240844727; 0.18412017822265625; 0.12008237838745117; 0.2631697654724121; 0.2721877098083496; 0.23215436935424805; 0.2401590347290039; 0.28818655014038086; 0.2801828384399414; 0.20813512802124023; 0.3592381477355957; 0.3602457046508789; 0.3042020797729492; 0.2401590347290039; 0.28818655014038086; 0.2801828384399414; 0.20813512802124023; 0.3592381477355957; 0.3602457046508789; 0.3042020797729492; 0.13608980178833008; 0.20012855529785156; 0.1761188507080078; 0.11207246780395508; 0.27118539810180664; 0.2641773223876953; 0.21614408493041992
1000; 2.0393533; 84; 82; 85; 83; 84; 78; 79; 49; 0.09606218338012695; 0.09606313705444336; 0.09606266021728516; 0.0880589485168457; 0.09506750106811523; 0.09606313705444336; 0.11107397079467773; 0.08005857467651367; 0.12007808685302734; 0.18411922454833984; 0.21514654159545898; 0.1370863914489746; 1.0476984977722168; 0.2001333236694336; 0.2311534881591797; 0.2161412239074707; 0.280181884765625; 0.3032054901123047; 0.23215389251708984; 1.1437616348266602; 0.31120729446411133; 0.31121206283569336; 0.2161412239074707; 0.280181884765625; 0.3032054901123047; 0.23215389251708984; 1.1437616348266602; 0.31120729446411133; 0.31121206283569336; 0.12007904052734375; 0.18411874771118164; 0.20714282989501953; 0.14409494400024414; 1.048694133758545; 0.21514415740966797; 0.20013809204101562
1000; 1.2798471; 84; 82; 85; 83; 84; 78; 79; 49; 0.09506464004516602; 0.08005332946777344; 0.10407543182373047; 0.08805704116821289; 0.10406923294067383; 0.09606552124023438; 0.09606456756591797; 0.08005762100219727; 0.12708044052124023; 0.16811180114746094; 0.2081446647644043; 0.10406827926635742; 0.2801847457885742; 0.2641725540161133; 0.22314882278442383; 0.20713376998901367; 0.2721872329711914; 0.2962017059326172; 0.20813751220703125; 0.3762502670288086; 0.36023712158203125; 0.3032064437866211; 0.20713376998901367; 0.2721872329711914; 0.2962017059326172; 0.20813751220703125; 0.3762502670288086; 0.36023712158203125; 0.3032064437866211; 0.11206912994384766; 0.19213390350341797; 0.19212627410888672; 0.12008047103881836; 0.27218103408813477; 0.2641716003417969; 0.20714187622070312
1000; 1.2638417; 84; 82; 85; 83; 84; 78; 79; 49; 0.0880589485168457; 0.08005285263061523; 0.10407066345214844; 0.11207914352416992; 0.09606790542602539; 0.09606027603149414; 0.08706331253051758; 0.12808465957641602; 0.1360912322998047; 0.12007379531860352; 0.19212770462036133; 0.0880584716796875; 0.2881960868835449; 0.28818845748901367; 0.2391648292541504; 0.21614408493041992; 0.22414445877075195; 0.30420684814453125; 0.1841263771057129; 0.38425636291503906; 0.37525177001953125; 0.3672494888305664; 0.21614408493041992; 0.22414445877075195; 0.30420684814453125; 0.1841263771057129; 0.38425636291503906; 0.37525177001953125; 0.3672494888305664; 0.12808513641357422; 0.14409160614013672; 0.2001361846923828; 0.07204723358154297; 0.28818845748901367; 0.2791914939880371; 0.28018617630004883
1000; 1.2958684; 84; 82; 85; 83; 84; 78; 79; 49; 0.10406970977783203; 0.0960688591003418; 0.10406684875488281; 0.08705902099609375; 0.07905817031860352; 0.0880584716796875; 0.08005475997924805; 0.08005428314208984; 0.16811275482177734; 0.12808990478515625; 0.1921229362487793; 0.10407018661499023; 0.28719568252563477; 0.2801823616027832; 0.24016427993774414; 0.26418161392211914; 0.23215675354003906; 0.27918195724487305; 0.18312835693359375; 0.37525415420532227; 0.36023712158203125; 0.320218563079834; 0.26418161392211914; 0.23215675354003906; 0.27918195724487305; 0.18312835693359375; 0.37525415420532227; 0.36023712158203125; 0.320218563079834; 0.1601119041442871; 0.13608789443969727; 0.17511510848999023; 0.0960693359375; 0.29619598388671875; 0.27217864990234375; 0.24016380310058594
1000; 1.2558316; 84; 82; 85; 83; 84; 78; 79; 49; 0.09606599807739258; 0.08706331253051758; 0.11207866668701172; 0.08805418014526367; 0.08805990219116211; 0.0880579948425293; 0.0880589485168457; 0.0880589485168457; 0.1280832290649414; 0.1190786361694336; 0.1841273307800293; 0.12007999420166016; 0.2721824645996094; 0.28818655014038086; 0.2401590347290039; 0.21514654159545898; 0.2311573028564453; 0.27218151092529297; 0.20813989639282227; 0.36024045944213867; 0.37624549865722656; 0.3282179832458496; 0.21514654159545898; 0.2311573028564453; 0.27218151092529297; 0.20813989639282227; 0.36024045944213867; 0.37624549865722656; 0.3282179832458496; 0.1190805435180664; 0.14409399032592773; 0.16010284423828125; 0.1200857162475586; 0.27218055725097656; 0.28818750381469727; 0.2401590347290039
1000; 1.2478270999999999; 84; 82; 85; 83; 84; 78; 79; 49; 0.0880579948425293; 0.0880589485168457; 0.09606313705444336; 0.072052001953125; 0.0880584716796875; 0.08805465698242188; 0.08005332946777344; 0.09606409072875977; 0.1440906524658203; 0.12808656692504883; 0.19212722778320312; 0.08806324005126953; 0.2711796760559082; 0.28818798065185547; 0.2241497039794922; 0.23214960098266602; 0.2241497039794922; 0.2641792297363281; 0.17612171173095703; 0.3592343330383301; 0.3682413101196289; 0.32021379470825195; 0.23214960098266602; 0.2241497039794922; 0.2641792297363281; 0.17612171173095703; 0.3592343330383301; 0.3682413101196289; 0.32021379470825195; 0.14409160614013672; 0.13609075546264648; 0.16811609268188477; 0.10406970977783203; 0.2711758613586426; 0.28018665313720703; 0.24016046524047852
